-9.043996318200857309e-02	-8.880571975205223123e-02	-6.364131075419885916e-03	5.521941998458289591e-01	2.493056867669727131e-02	2.416607885690142676e-01	1.609917651453930676e-01	1.776527279465907327e-01	2.286194906316158237e-01	1.366803976426158307e-01	1.510475804135989475e-01	2.650681493191929805e-01	1.725505161840482082e-02	4.200758464345057952e-01	-3.604762167221497310e-02	-9.398391538298543624e-02	-1.424806076847370540e-01	-3.512231301432513497e-01	-1.522112142407053004e-01	-7.475344094057065347e-02
-2.502003639777753419e-01	-1.085606261248575205e-01	-1.339769110595065427e-01	-5.250123608653962659e-01	1.543619853948322573e-01	-5.408618775325817890e-02	1.298849862744863026e-01	6.556387423135322245e-02	1.721723077335281793e-01	-3.049260011038502205e-05	2.388345106873149548e-01	-1.159071784162736263e-01	7.610628308698659528e-02	-3.492929982773213538e-01	-4.789021716824095609e-01	5.399691649506497410e-02	8.614746235901105109e-02	1.795680346763020296e-01	2.679176231312339063e-01	-6.913723826560351504e-02
6.701593651594985046e-02	-2.490039488099188014e-01	-3.181959441828042245e-01	-1.672878090504304471e-01	-1.987941741634783113e-02	-1.274837166960226531e-01	-3.464615728383962368e-01	3.440418479716186306e-01	3.148155003420313736e-01	-2.538946711328163297e-01	2.464712162824849173e-01	1.821605038704366408e-01	7.001621716932218686e-02	1.069345318659471467e-01	9.496020263817435414e-02	-2.179094446476149971e-01	-1.399064800149482091e-01	-1.659118857763879629e-01	-1.474725460223278231e-02	2.219281196461740380e-01
-4.274190164321602370e-01	1.335866275258400238e-01	2.256680508754568479e-02	-1.284809293373766897e-02	-3.136173199863314665e-01	2.043700482430670928e-01	1.029380550954800688e-01	7.455024158012407177e-03	-2.144439555222159566e-01	1.616862338053090820e-01	-1.638407894782705487e-01	-1.813800890455159742e-01	1.233809596147478066e-01	9.922616538088414873e-02	-2.194164110350663721e-01	1.889938277338104322e-01	-1.176741330218050857e-01	2.662852937964202971e-01	1.840864205731291281e-01	-4.468695320916468011e-02
-1.121987872476593387e-02	-2.450272413182681686e-01	-6.269307803380658184e-02	-3.592239489263784891e-01	1.333396590322650788e-01	4.117427730710633837e-01	1.281031480381630283e-01	2.159709965362070216e-01	7.119099921162909406e-02	2.370531295034476738e-01	2.183298806627755329e-01	-2.639305365924045077e-01	-1.705202949554238123e-01	5.304376193956110430e-02	-1.277766923463259131e-02	1.021642588078463046e-02	1.185604832471418846e-01	-4.077444420062465436e-01	2.547324519909862084e-01	-2.009336683792951328e-01
4.110781700800065358e-02	2.754799807535707745e-01	-2.390283678773874043e-01	4.940888732225162672e-02	8.303857769801220590e-02	9.983888507323972206e-02	-2.466822205180522198e-01	2.038768130162564307e-01	7.117276594618558716e-02	-6.188861262101747612e-02	-5.037437891311785654e-02	-2.615434836085329673e-01	1.182224886059649316e-01	-5.273638490722121208e-01	-1.705041831728135171e-01	6.383400600963383409e-02	-2.387007018557521423e-03	9.035996452763767062e-02	5.237733524092735848e-01	-1.476209775055466189e-01
1.945539027259913113e-03	-2.461083029959497057e-02	-4.733005286858406602e-01	8.288829161334164419e-02	2.479101393320663482e-01	-9.359907587143856400e-02	1.181092386491629231e-01	-3.262023347698265185e-01	-3.821731986519951163e-01	9.202673889867321946e-03	2.392564437820472734e-01	-1.845512853964158262e-01	2.475309178828636880e-01	-1.116926304287890748e-01	5.299375928184725526e-02	-2.272559758655101625e-01	-2.051557217079556517e-01	2.034982326720510271e-01	7.286837323024861202e-02	-1.908593871700769717e-01
1.186614365021118611e-01	-1.539179723727532867e-01	3.081129553097894380e-01	3.659760220741202219e-01	-1.430203730779040505e-01	2.632630825828687904e-01	-2.240650248220246721e-01	3.271866805393895961e-01	1.728290965020853609e-01	-1.874731745032540142e-01	-4.100353027662522742e-01	-4.064917265051908035e-02	-1.955196134283929653e-03	-1.861389031267405569e-01	2.403656030843888680e-01	-2.985323492869747936e-02	1.515211209562132844e-01	-8.530555162613746856e-02	-5.710868463807181050e-02	2.960800982255850852e-02
-4.914238275110777154e-02	2.044784204123153981e-01	3.258123889977568854e-01	2.755574109674149841e-01	1.683490868156462261e-01	6.561720579181347379e-02	-2.477349166056871943e-02	-2.159484364201655349e-01	3.463542113067002992e-01	2.225094414209079219e-01	1.768933536863611655e-01	5.022771661725896619e-01	2.495228190794410716e-01	8.559355411161503890e-02	2.444602706200130898e-02	-2.158012089303027181e-01	2.306069810268132625e-02	2.830351624981591319e-01	-5.169780363392337263e-02	-2.814660589931067269e-02
-9.368729405950804168e-02	-3.353559372846747211e-01	1.766136350524779297e-01	7.713331646260318530e-02	2.512642109953812652e-01	2.798796798481795189e-01	1.982466667673555075e-02	9.199932027569201337e-03	-8.380781104620639577e-02	1.495440224558372277e-01	-1.157148638820001546e-01	4.156818722713423453e-02	1.030001588162156034e-01	4.558180054261229963e-01	-1.129013468548019095e-01	-1.966008494524003614e-01	-4.010739006758489156e-01	-9.114572984835103697e-02	-3.039777263083672798e-01	-3.385689273011110445e-01
1.452034170847187333e-01	-7.399733795023084870e-02	-4.137740886270451224e-01	-8.971552743759993176e-02	-1.135722788335511921e-02	-5.063743866841130536e-01	1.603973976156527481e-01	-6.916344652704249640e-02	2.361661561924688624e-01	3.829492949405124413e-01	1.402881007657339474e-01	-1.548898834240469424e-01	-1.981108906072704123e-01	-1.138159286912666102e-01	3.202484840627713852e-02	-1.246656957340360750e-01	-1.782636815281284370e-01	1.895507827818062110e-02	1.066596322256917612e-01	2.238118875526928786e-01
1.332961959600394673e-02	2.642419435042990816e-01	1.488134315241546324e-01	-3.223262872031076309e-01	3.039433570500719162e-01	-2.692153951430139025e-01	-2.269474122723824094e-01	-2.179542350665323452e-02	-1.897105686318800166e-01	-1.706264519588118200e-01	-3.130201061764621012e-02	7.680409752167997872e-02	1.905746978876117215e-01	7.416516778630419249e-02	-4.479503750547894070e-01	-3.141718886109268194e-01	4.698187791753912629e-02	2.249345924117332751e-01	-2.296263825586171148e-01	4.563986642474988920e-02
-8.533867191603204672e-02	-1.427561947429969134e-02	2.387592956842133629e-01	-1.424839100326784624e-01	2.338756704621623994e-01	5.440367969325685463e-03	9.843572304792142999e-03	-1.753509121965014794e-02	6.694809754212192876e-02	-1.556733609783089722e-01	-4.683418002864031537e-02	1.486986388415896532e-01	1.013371752568261591e-01	-6.136250865249151532e-02	1.100803155581275700e-01	-4.777147435511021056e-01	1.192545095371255470e-01	5.295253916850922726e-02	7.118394800416261159e-01	2.611122925625907962e-02
-7.345128901852575332e-02	1.967181998241265550e-01	-2.735362683782563975e-01	-1.395928447641704429e-01	3.736392608620711098e-01	6.076105741803589089e-02	1.536849201490653738e-01	3.548463166236224819e-01	3.028769187057282763e-02	7.043909286900582045e-02	-9.697444193104676202e-02	-2.565765639845082879e-01	1.510413069712312484e-01	-1.535319655022302117e-02	-3.378333542972719039e-01	-2.987630334597223825e-01	3.840841973472736148e-02	-4.297619902947453358e-02	2.790152312319551520e-01	7.511382032968168254e-02
2.393675373500441239e-01	-3.773907129726506438e-01	-2.422282376872695320e-01	1.508057271886790174e-01	-1.695215309062400866e-01	-1.074615166035962702e-02	-1.418105907571490243e-01	1.252495970142430970e-01	-1.208657550649196721e-01	1.638267996729363130e-01	-2.502648580534839740e-01	-3.133454818573046946e-02	5.837476724646213123e-03	-1.376304735674001301e-01	-7.227428956932761828e-02	4.196221482997290475e-01	9.257202185616034140e-02	-3.567501302467768545e-03	-6.444188254573390839e-02	-2.623801263914211646e-01
6.221642907857618393e-02	-4.575245498140197431e-01	7.206114067246202626e-02	-1.435090367538509604e-01	-1.311286527448610878e-02	-3.495880197775477066e-02	4.725499543916820283e-02	-2.507981989847588022e-02	1.410152633727248805e-01	-1.838916147831769904e-02	2.976924569173201585e-01	-1.160421718466891072e-01	-9.160575207234562811e-02	4.118523964245362490e-01	8.978016922944928591e-02	-2.206844662605386143e-01	-5.576609895816020401e-01	-1.356310745748440794e-01	2.233284415671818804e-02	1.076423495883073872e-01
-1.094588504271994805e-01	-1.393133469345186060e-01	3.419517169456126604e-01	1.105857650192562935e-01	3.289561898927378242e-02	2.504966600030415491e-01	-1.430998222634437267e-01	-1.527847265873960303e-01	-1.301634333716150393e-01	-4.664229396899458591e-01	-3.950709749295803763e-01	-3.169882579386519572e-02	7.028409800801446727e-02	-1.826469419418468021e-01	9.321286877415164984e-02	1.323931524480934374e-01	2.365652384085407400e-01	2.371738351209298490e-01	-1.979183067307900279e-01	8.023537242888224841e-02
-1.924172977624219183e-01	-1.857407265926626083e-01	-8.236698019934657333e-02	2.699761447178785079e-01	4.701644468711133062e-02	-1.735314811028255133e-01	-1.493112966127697616e-01	-1.789354528678748224e-01	-4.534712464837636348e-01	1.178619720592457565e-01	5.943125934334868299e-02	-1.907774251185342593e-02	-2.726449681551684767e-01	-3.619817968698440525e-01	1.712820183560601339e-01	-2.403109539270570361e-01	-6.093269755290355721e-02	-2.466909992607672630e-01	2.754210370655728046e-01	1.320709423517072434e-01
-2.830110887297547229e-01	-1.123924206115762825e-01	-1.679616141260377171e-01	-2.653988167218861993e-01	1.922603265280369844e-01	2.879248265556010322e-01	-2.963892276365968637e-01	-1.403179067094396382e-01	-2.105823461150706788e-01	6.252166155405013137e-02	8.985997706988629874e-02	2.697294158228994987e-01	2.076345989485820775e-01	2.661461490312019840e-01	-1.322906826327282792e-01	7.116682566195088600e-02	-3.696273709873212909e-01	-3.804704563820477947e-01	6.931595084235372961e-02	-9.564811984262040767e-02
5.917149000509808188e-02	-5.337738780473940542e-02	8.654559185882336469e-02	1.292188902071460532e-01	2.453216384451301912e-01	2.103989630894917695e-01	1.871281426991754371e-01	-6.272961312735673978e-02	-5.447683565070339240e-01	3.893207643595087974e-01	-1.567238329637880845e-01	-1.192294726339173105e-01	1.699948273929011988e-01	-1.829531606494756990e-01	1.229250317790896441e-01	1.914485943444733385e-01	2.361741391671091927e-01	-8.172900674243045727e-02	-9.130148246199858153e-02	-6.673434242951638284e-02
-1.592830738756000342e-01	2.416418857755613936e-01	4.191073598501054986e-01	-2.121050182991103539e-01	1.591601293134320416e-01	5.228085407354065017e-01	1.650145157940355323e-01	-1.806426141046015565e-01	7.885246612474111627e-02	2.043235514242114637e-01	-2.732536624059991870e-01	1.933322097422819630e-01	1.911777884507498693e-01	-1.063011229355209364e-01	-1.583278268939265487e-01	-9.139935365759016550e-02	-7.218377570751646766e-02	-2.109260667931084909e-01	5.819466074203938355e-02	2.674336326693450491e-02
1.188091484553856908e-01	6.771997804447944802e-02	1.712428412056575255e-01	-8.117238686542396775e-02	2.521130663926436366e-01	-2.148746845202501310e-01	2.115204592277225570e-01	1.625518985289920934e-02	1.712377762660129144e-02	-3.649195712928650637e-01	2.515809293282951220e-01	-2.464333078651653186e-01	-2.686952392437548243e-01	-2.399943734184882826e-01	-1.263690938189301061e-01	3.293031815788973748e-01	1.168936929791448559e-01	-1.616659921905397312e-01	-3.860040588401963957e-01	2.206055550836184265e-01
-5.401239148145264846e-02	2.091838406470435119e-01	5.932396007798571708e-02	3.741791228182614892e-01	2.240953984578822611e-01	-7.302177600660205304e-05	-2.850201895999768809e-01	-3.666691323043130835e-01	-8.988943559207844547e-02	1.177733567905903667e-01	-1.877813582820783700e-01	1.588510697432937713e-01	-6.806898377785702836e-02	1.281405405790664864e-01	1.585515858154556285e-02	-1.717381756019499550e-01	-1.829755778019472381e-03	-1.997706457040011596e-01	-1.952158811983396303e-01	4.543544287581959273e-01
3.683388152463888676e-02	1.528559393704587988e-01	-1.365920357401901597e-01	-2.701891426346016423e-01	2.319844186184032431e-01	1.987463571736740439e-04	9.557588951795226509e-03	1.226665915290850867e-01	1.314126869027921196e-01	2.113172254407714723e-01	4.788655175227340965e-02	-3.141669205977250523e-01	8.142650011017422973e-02	3.843126175627969987e-01	-9.124600924692810588e-02	3.423241697030506847e-01	-2.131217689467191645e-01	-1.502663834660401820e-01	-1.528272973449451566e-01	1.500973482705098838e-01
-1.413316936816677236e-02	-7.426461873201030406e-02	2.577028478073043471e-01	-5.180643178360171408e-01	6.589330688359301691e-02	-2.048140877043623242e-01	-3.118549145380164478e-01	6.428737763236759550e-02	1.863151149061505751e-01	4.936733406992258044e-03	-1.752199197099903460e-01	-3.786397331343400140e-03	4.883665675299531106e-01	2.095435717480687299e-01	8.174643696427237594e-02	1.461509888421825554e-01	-1.696336638958731713e-01	-2.340936021923097909e-01	1.288266168892709118e-01	-3.838815908591803466e-02
4.258442470277178787e-02	-3.286977821552459211e-01	1.185751152611352888e-01	1.507945565873179961e-01	1.668922014437450863e-01	-7.170521947906433047e-02	-2.088083732884599975e-01	2.191082339102660148e-01	4.174068151322236075e-01	-2.988349818165027538e-01	2.355940042510010213e-02	3.067077577960225510e-01	1.334054285689817258e-02	1.063965413892575818e-01	2.350830286174667161e-01	1.408176062556906749e-01	2.843322800094587599e-01	2.163488272013595892e-01	2.285324415720048352e-01	-2.437311416707635126e-01
-1.567564136360255142e-02	8.456275228804918664e-02	1.156528096568427977e-01	1.615346937052260234e-01	-1.939967337431078853e-01	1.502029546710900165e-01	1.336221700974626059e-01	-4.122565473474185116e-02	8.457875842585428627e-02	-3.488813565986704779e-01	1.627353268999806313e-01	-2.503329783808503489e-02	-4.305424652968718457e-01	5.353973109308991507e-01	-2.990216987950531369e-01	1.952082791939757644e-01	-2.739982707089950731e-01	-4.034640404303831140e-02	-4.645840570880591103e-02	-4.121927751906595550e-02
-7.961554172817901509e-02	1.771863659846733552e-01	2.717670613239691058e-01	1.331270772117547482e-03	-1.172092368009174657e-01	-2.799917443098418751e-02	-1.822943703045122044e-01	-1.624406163385023333e-02	2.151588567953106601e-01	3.314789292643001706e-01	-3.073354359569889227e-01	7.640719016136872377e-02	1.896469052367869834e-01	-4.096149226408460353e-01	-5.284374793412405236e-02	-3.471219137172614766e-01	-1.001472848104620339e-01	3.804837809538924032e-01	1.830888910274951764e-01	7.337585743518190706e-02
2.134932709437994125e-01	-2.298197486794163191e-01	7.844900008301349328e-03	1.817028994295223632e-01	-1.081327546084137892e-01	-3.004725789521305868e-01	-1.960439743657176603e-01	3.294828547993819967e-01	5.202181470075677161e-02	2.371646416033564297e-01	2.153846417456251328e-01	-3.949772833120960835e-01	1.932506697573015686e-01	9.182646821707002305e-02	-2.293662026069347992e-01	-1.158673853490027883e-01	4.268860884857913346e-02	2.571710961744058110e-01	4.511275025402932716e-03	3.767127081836621483e-01
-5.222296838692311316e-02	-1.831923692422912364e-01	2.894463236728724298e-01	-2.426166623983971316e-01	1.560111261326279919e-01	2.149132288668684776e-01	4.004547890492983764e-01	3.636098264296284688e-01	-1.042564596360318410e-02	2.398014849864106290e-01	-9.711026273416491911e-03	-1.416938030659137537e-01	-2.756380761474419017e-01	2.836561778994318161e-01	9.031040843776584615e-02	9.941541470966047678e-02	-1.525685126605550446e-01	-5.700906099898168889e-04	-1.992683019857350857e-01	2.806381608233455074e-02
-9.435826594771797027e-02	-2.846401322164827108e-01	-1.654942490739127192e-01	-2.845622176444259077e-01	2.958547695698334756e-01	-7.057488941102159352e-02	-7.934068582739037256e-02	-1.204873724032756721e-01	-2.230311427198055918e-01	-1.455729754110303698e-01	1.064046543384836313e-01	-1.013364729087291444e-01	-9.018990447016800305e-02	-9.077121570622004310e-02	3.626150650957781635e-02	-6.539912287637252852e-01	4.409017776411977563e-02	-1.003683423962482280e-01	-2.461175168348883335e-01	2.104914520070193806e-01
-1.940384179719924782e-03	1.933505213418847402e-01	3.442145721820712434e-01	7.280433125444078779e-02	1.415406316830584432e-01	-2.090623441197887386e-02	-1.192983181381711139e-01	-9.115520510906502394e-02	-1.234415942411820621e-01	-4.371948404438898983e-01	1.001655694980892186e-01	-2.263436182895348370e-01	1.138152697490667636e-01	2.093896547280059417e-01	-3.187013750105592291e-01	4.186821697428495526e-01	3.587463033545717495e-01	6.344411662989341005e-02	5.506639143015628485e-02	6.276870206373365291e-02
2.963659180146875349e-01	3.204792163565652052e-02	-1.087513958338439113e-01	-2.348189841947309342e-01	-3.032316310901980120e-03	-1.073639136818486106e-01	3.076619515540396366e-01	1.046179232404569337e-01	1.134486346647346766e-01	2.210734199648135279e-01	3.230236491768535001e-01	-2.030914353472110800e-01	-2.515181892528193033e-02	2.069270095947056687e-01	-4.308287736388650702e-01	1.161166265168223632e-01	-1.360407584129306735e-01	1.307049736196287948e-01	-4.610967870536272079e-02	-2.537638123506362753e-01
